1957,-1.336101285,-2.520712684,-2.74208155,-2.942714356,-3.019542108,-3.040958608,-3.122628654,-3.171340103,-3.175874166,-3.294136288,-3.326979093,-3.317854924,-3.251037139,-3.17327748,-3.118615343,-3.12090412,-3.010995384,-2.971022295,-2.831797253,-2.81079051,-2.793174124,-2.719877104,-2.745693668,-2.697236292,-2.739451627,-2.753501419,-2.701146924,-2.713992878,-2.756465898,-2.704652852,-2.7780644,-2.74208155,-2.838033384,-2.719194072,-2.669586227,-2.757210191,-2.67243674,-2.716472635,-2.594482893,-2.59465364,-2.532391894,-2.534319788,-2.548213564,-2.512013669,-2.418164076,-2.370182804,-2.313989709,-2.308653236,-2.241088108,-2.207818504,-2.186018924,-2.127319393,-2.105794741,-2.036826284,-1.985941723,-1.965291349,-1.904133547,-1.859052229,-1.833451485,-1.823503588,-1.753353725,-1.724136049,-1.678857435,-1.651597772,-1.612289911,-1.577426574,-1.531800414,-1.481881053,-1.432608933,-1.384355008,-1.355886514,-1.301299342,-1.269694257,-1.219092506,-1.157253505,-1.128876769,-1.097083766,-1.054891014,-0.99258084,-0.955687637,-0.940709285,-0.877535088,-0.831971242,-0.778859728,-0.749138608,-0.707772735,-0.649563957,-0.617489476,-0.602894638,-0.574743008,-0.527250862,-0.505593533,-0.46689298,-0.411580378,-0.404664739,-0.323912082,-0.324119052,-0.381807511,-0.241086594,-0.189530231,-0.110098545
1958,-1.375109699,-2.575935475,-2.819300799,-2.929223537,-3.095284455,-3.143875556,-3.266802735,-3.200659451,-3.317854924,-3.37675071,-3.317854924,-3.317854924,-3.462180905,-3.320572103,-3.185086819,-3.13430394,-3.056505484,-2.976336082,-2.909036923,-2.830325566,-2.785951321,-2.794254459,-2.775208044,-2.815024809,-2.80161787,-2.768275617,-2.823908741,-2.779107751,-2.811071516,-2.790484985,-2.783306401,-2.775985189,-2.763210901,-2.745935547,-2.712646227,-2.696372024,-2.691649051,-2.689306688,-2.651111277,-2.639974911,-2.599462011,-2.546834607,-2.482012797,-2.53387413,-2.481749349,-2.454940415,-2.350957366,-2.328456915,-2.282912275,-2.239652921,-2.208239196,-2.165642887,-2.1397219,-2.049537781,-2.013049212,-1.955695481,-1.936479,-1.888367888,-1.852694762,-1.833895655,-1.77502691,-1.733556619,-1.706703755,-1.677036838,-1.641608241,-1.587808345,-1.553136769,-1.52042469,-1.469685018,-1.423382264,-1.366188284,-1.339419088,-1.279245501,-1.251075848,-1.215111804,-1.1360648,-1.124886624,-1.058747035,-1.036216893,-0.98676661,-0.935351113,-0.885402358,-0.841405343,-0.813979337,-0.757784166,-0.725038987,-0.656087484,-0.648033718,-0.602181611,-0.58845605,-0.543168034,-0.536369757,-0.499428737,-0.422340489,-0.433909139,-0.304841538,-0.412858367,-0.215406241,-0.19429122,-0.189864301,-0.002093997
1959,-1.380280734,-2.545307551,-2.779630368,-3.024108864,-2.987584625,-3.141462802,-3.300162274,-3.098541679,-3.178486472,-3.316052869,-3.386158178,-3.43062609,-3.410050399,-3.35261703,-3.274905479,-3.081969663,-3.013228266,-2.989700043,-2.852014679,-2.847711656,-2.815876646,-2.817585348,-2.722849386,-2.796423225,-2.834458923,-2.753994096,-2.84103474,-2.78994915,-2.822175028,-2.809388202,-2.8247782,-2.735654493,-2.749824052,-2.714217726,-2.729787145,-2.706637445,-2.688246139,-2.665546249,-2.635449005,-2.622693749,-2.59345982,-2.543937776,-2.513003112,-2.446845452,-2.516555352,-2.366127737,-2.372531728,-2.302596277,-2.314885531,-2.213319547,-2.197705289,-2.146545159,-2.128427064,-2.07717078,-2.043399412,-1.982090604,-1.927676562,-1.884922283,-1.854896867,-1.82474919,-1.780284524,-1.737596377,-1.680311107,-1.653353682,-1.622147581,-1.593766489,-1.557614312,-1.518758082,-1.457373722,-1.4295855,-1.385440231,-1.338187314,-1.279939975,-1.237133958,-1.209341939,-1.152229979,-1.114452209,-1.061600373,-1.031045654,-0.969141317,-0.92306115,-0.899739766,-0.85495906,-0.80034628,-0.760312708,-0.724092332,-0.682527958,-0.652630949,-0.614490247,-0.560970629,-0.566300555,-0.497645268,-0.446604919,-0.499213456,-0.471766115,-0.38223769,-0.35032738,-0.277609614,-0.169788054,-0.342751914,-0.363800057
1960,-1.411459394,-2.567672208,-2.854803594,-2.970210529,-3.015022874,-3.21395879,-3.261219442,-3.256490235,-3.328827157,-3.295849483,-3.469800302,-3.512861625,-3.452225295,-3.342944147,-3.28567024,-3.204119983,-3.086716098,-3.057000407,-2.897909474,-2.900319359,-2.865504144,-2.889073758,-2.827397069,-2.770830297,-2.875169851,-2.985479461,-2.791021483,-2.808828544,-2.84103474,-2.775985189,-2.846185136,-2.802168307,-2.739690054,-2.775725986,-2.810509686,-2.71219827,-2.703115524,-2.676541633,-2.668167956,-2.624702262,-2.553462833,-2.59465364,-2.527682454,-2.488919154,-2.439137305,-2.374481771,-2.379031564,-2.392652223,-2.28567024,-2.26816958,-2.200383796,-2.130064589,-2.097670694,-2.070019409,-2.047110735,-1.985647499,-1.956716334,-1.892179733,-1.841999571,-1.814514508,-1.770779056,-1.727462223,-1.684113584,-1.671763146,-1.620277615,-1.572871081,-1.537123045,-1.495461178,-1.456080882,-1.432526623,-1.388914267,-1.328114721,-1.263786817,-1.244628303,-1.200445803,-1.163523971,-1.108551752,-1.050756409,-1.026207353,-0.972944099,-0.925776183,-0.889309303,-0.846459514,-0.801290691,-0.750363899,-0.714994348,-0.689204763,-0.659238708,-0.576223464,-0.551607536,-0.521123405,-0.450043319,-0.463274942,-0.431792407,-0.406486874,-0.384755066,-0.346260862,-0.376297006,-0.2869734,-0.30809934,-0.110232311
1961,-1.463972125,-2.647817482,-2.898596649,-3.022733788,-3.134896025,-3.234331445,-3.228412519,-3.294992041,-3.367542708,-3.393618635,-3.287350298,-3.444905551,-3.500312917,-3.488116639,-3.254925208,-3.217527376,-3.130181792,-3.052566278,-3.019996628,-2.873543887,-2.980053318,-2.854182286,-2.925915311,-2.929962133,-2.934420285,-2.838033384,-2.875821945,-2.887060024,-2.801342913,-2.854492829,-2.843450849,-2.78968148,-2.816445466,-2.788345599,-2.732359018,-2.789413975,-2.7044329,-2.659754238,-2.675511767,-2.623058243,-2.621965678,-2.555486794,-2.535659515,-2.5592483,-2.428291168,-2.435452288,-2.422623108,-2.372941536,-2.322393047,-2.276544328,-2.239954672,-2.178486472,-2.114243119,-2.102208018,-2.057396751,-2.018226681,-1.947575412,-1.911049266,-1.856017708,-1.83621269,-1.77580373,-1.743715322,-1.699730685,-1.676521012,-1.649364392,-1.593562019,-1.578939281,-1.539447927,-1.491618438,-1.445777434,-1.400793995,-1.361021813,-1.30980392,-1.261282847,-1.229567764,-1.182071218,-1.147074961,-1.085112333,-1.043433009,-1.00674899,-0.959599428,-0.905770019,-0.882688923,-0.809209033,-0.779183491,-0.755574428,-0.705743256,-0.66060024,-0.641943263,-0.631233517,-0.553608865,-0.524179231,-0.523848303,-0.484855005,-0.413529723,-0.427886171,-0.400399639,-0.405263907,-0.383703072,-0.34602669,-0.120823236
1962,-1.470454157,-2.709965389,-2.984640245,-3,-3.147520006,-3.140261434,-3.302770657,-3.537602002,-3.333482019,-3.437707136,-3.49757288,-3.4225082,-3.355561411,-3.375717904,-3.269217724,-3.169411331,-3.12090412,-3.055517328,-2.975925013,-2.972242795,-2.946921557,-2.921543182,-2.966576245,-2.945004138,-2.986741335,-2.888401475,-2.890421453,-2.933674075,-2.858550227,-2.899629455,-2.895854449,-2.753009301,-2.780939668,-2.722390786,-2.751781439,-2.760950907,-2.761702932,-2.671009145,-2.68172792,-2.640733835,-2.57921938,-2.592439151,-2.566550206,-2.494307493,-2.439495585,-2.384470776,-2.381847267,-2.355659901,-2.318216234,-2.266160999,-2.223516744,-2.204606665,-2.133122186,-2.111876693,-2.038104526,-2.008951224,-1.96569247,-1.918580676,-1.850842494,-1.820362048,-1.775518735,-1.742945722,-1.699643683,-1.663420201,-1.599220323,-1.598754592,-1.562756939,-1.497982785,-1.469569764,-1.43055586,-1.36016502,-1.343422709,-1.283203958,-1.252145577,-1.200294245,-1.159705668,-1.123799485,-1.071547816,-1.0238335,-0.969776857,-0.935051834,-0.893020811,-0.843578067,-0.796273775,-0.755589271,-0.723770341,-0.666659549,-0.629512817,-0.567996525,-0.594189365,-0.541820101,-0.481753299,-0.442635982,-0.407864341,-0.345847533,-0.332836673,-0.448056212,-0.2535612,-0.243998684,-0.34291545,-0.265653097
1963,-1.495433997,-2.650722473,-2.89997427,-3.027797162,-3.113509275,-3.152427341,-3.358525889,-3.364516253,-3.399027104,-3.444905551,-3.404503778,-3.420216403,-3.449771647,-3.575118363,-3.256490235,-3.240332155,-3.068033885,-3.133712661,-2.977571629,-2.896880746,-2.908333042,-2.934420285,-2.93404702,-2.903437562,-2.969400278,-2.869666232,-2.989700043,-2.90868484,-2.902048929,-2.855114582,-2.896196279,-2.820735536,-2.805485658,-2.761702932,-2.76700389,-2.711080394,-2.719649307,-2.656197667,-2.717151397,-2.562566556,-2.591590422,-2.58519372,-2.560193789,-2.497436331,-2.45432185,-2.440811811,-2.382999659,-2.340273905,-2.348140731,-2.276052024,-2.19859629,-2.213887716,-2.145208306,-2.118843679,-2.078781879,-2.041054068,-1.988556438,-1.929518825,-1.857641824,-1.822059693,-1.776893619,-1.720082223,-1.706350221,-1.659833605,-1.624263248,-1.568748845,-1.532525089,-1.499543963,-1.449270357,-1.426942643,-1.384018403,-1.339049189,-1.28821807,-1.248028425,-1.211499316,-1.171591474,-1.110463002,-1.070637281,-1.03253627,-0.977848048,-0.932575749,-0.886140174,-0.85405813,-0.806343995,-0.76138943,-0.730176623,-0.68179262,-0.646936276,-0.597742058,-0.5647642,-0.565611557,-0.453364812,-0.439702327,-0.396150066,-0.387809731,-0.417705908,-0.339855784,-0.289709967,-0.299166533,-0.195651311,-0.101517806
1964,-1.524285239,-2.644931794,-2.93330145,-3.051587034,-3.171984936,-3.164309429,-3.284832642,-3.332547047,-3.484126156,-3.232102384,-3.317854924,-3.42945706,-3.434152181,-3.55129368,-3.221125528,-3.139661993,-3.088309841,-3.086716098,-2.959002308,-3.021363052,-2.945004138,-2.834458923,-2.994819487,-2.914352712,-2.891096872,-2.928486195,-2.915066425,-2.876148359,-2.913640169,-2.829444941,-2.896538378,-2.85823677,-2.811634074,-2.770830297,-2.820161072,-2.769806621,-2.671824339,-2.675306086,-2.713768146,-2.604324215,-2.647817482,-2.597738618,-2.591420875,-2.522589312,-2.511590311,-2.428524096,-2.334700501,-2.40329297,-2.312471039,-2.27417001,-2.231657941,-2.194703084,-2.156704917,-2.111932887,-2.051147094,-2.023420781,-1.990039469,-1.958725775,-1.914602378,-1.835230897,-1.786216701,-1.761552423,-1.71132608,-1.682208184,-1.601053595,-1.565510937,-1.54610095,-1.514718768,-1.481617684,-1.432550138,-1.392695129,-1.356853412,-1.317079124,-1.263571624,-1.219099699,-1.184037268,-1.14225753,-1.105822446,-1.049474506,-1.019287784,-0.964498219,-0.916128458,-0.872538837,-0.825599988,-0.7656827,-0.739294337,-0.724926017,-0.673244387,-0.65284569,-0.597821184,-0.563050609,-0.537348987,-0.495131047,-0.463110913,-0.454391086,-0.433351599,-0.382185334,-0.355590955,-0.414703995,-0.509746469,-0.341224726
1965,-1.547753425,-2.663140179,-2.925549281,-3.064996849,-3.200659451,-3.280668713,-3.204119983,-3.374687549,-3.35753548,-3.374687549,-3.305394801,-3.42365865,-3.374687549,-3.488116639,-3.381951903,-3.229884705,-3.243363892,-3.059981845,-2.97798426,-2.957818405,-3.010105436,-2.964970718,-2.973058372,-3.008330993,-2.991399828,-2.952335805,-2.994819487,-3.054039296,-2.88941029,-2.942714356,-2.849550591,-2.779107751,-2.772113295,-2.790484985,-2.780153614,-2.711527199,-2.70158362,-2.646468441,-2.693789492,-2.599807511,-2.609771638,-2.542723814,-2.540607512,-2.51215488,-2.469160221,-2.410832609,-2.388382889,-2.33170729,-2.302596277,-2.271971046,-2.227825039,-2.187956102,-2.190709699,-2.140921775,-2.082862247,-2.009883234,-1.96189669,-1.926538271,-1.882397308,-1.835320059,-1.80073862,-1.728553386,-1.687843809,-1.646526171,-1.622238561,-1.556705713,-1.522386824,-1.494239724,-1.447161506,-1.399691571,-1.363121114,-1.328845678,-1.293743207,-1.245521701,-1.222022502,-1.143863459,-1.133187099,-1.070535093,-1.016315089,-0.984305011,-0.941262792,-0.892935951,-0.849550591,-0.796018471,-0.75784633,-0.71437069,-0.6828668,-0.640580046,-0.612631533,-0.561617476,-0.528476531,-0.525632197,-0.46490598,-0.449975997,-0.395729655,-0.331345761,-0.432807716,-0.160136852,-0.270697489,-0.368639445,-0.264374756
1966,-1.541845809,-2.72607322,-2.970210529,-3.094743951,-3.197910742,-3.212539525,-3.222573178,-3.261219442,-3.453457337,-3.424812155,-3.356547324,-3.500312917,-3.350665141,-3.458420756,-3.369572125,-3.333482019,-3.07109231,-2.989276135,-2.981715692,-2.979224512,-2.872895202,-2.920456993,-2.928117993,-2.89997427,-2.971022295,-2.915423722,-2.907279355,-2.898252926,-2.852014679,-2.900319359,-2.898596649,-2.828858849,-2.780939668,-2.762205007,-2.774174009,-2.689094371,-2.710411047,-2.688670048,-2.627087997,-2.622329561,-2.626720107,-2.548981548,-2.536554968,-2.51812759,-2.452348342,-2.434742657,-2.404834585,-2.372429336,-2.317854924,-2.274660184,-2.232324776,-2.183891329,-2.175028539,-2.095122233,-2.084864093,-2.044360347,-1.986741335,-1.936704179,-1.909706669,-1.863247734,-1.816787117,-1.747996979,-1.700797882,-1.685395527,-1.625581623,-1.580060765,-1.535823544,-1.506862734,-1.471520384,-1.430871987,-1.37740264,-1.348780154,-1.318577844,-1.278024598,-1.236826668,-1.186152246,-1.127069101,-1.101719211,-1.055551875,-1.016603774,-0.955001885,-0.898937204,-0.881044525,-0.822039512,-0.787961627,-0.7511835,-0.724380026,-0.674706056,-0.636128649,-0.581531322,-0.550325711,-0.499436966,-0.488477587,-0.466418575,-0.416860194,-0.432406714,-0.474668783,-0.378905806,-0.452954241,-0.41216561,-0.154783476
1967,-1.572205645,-2.750312572,-3.00656377,-3.096910013,-3.247183569,-3.215382707,-3.287350298,-3.339134522,-3.282329497,-3.412289035,-3.386158178,-3.386158178,-3.476253533,-3.416801226,-3.448550002,-3.21395879,-3.004364805,-2.993533958,-2.837734386,-2.910094889,-2.869666232,-2.870310108,-2.917573699,-2.976336082,-2.972650392,-2.978397284,-2.873868593,-2.925915311,-2.889073758,-2.861697302,-2.885055584,-2.817015033,-2.820161072,-2.767257937,-2.732828272,-2.742321425,-2.739928612,-2.615288257,-2.665747358,-2.63432486,-2.567993313,-2.533577278,-2.53521248,-2.517126416,-2.449894001,-2.43628166,-2.394910538,-2.306624849,-2.288192771,-2.290475644,-2.330776126,-2.233289793,-2.135666945,-2.128660619,-2.069152808,-2.029420694,-1.970007825,-1.962852496,-1.896230477,-1.852880424,-1.824662171,-1.768504924,-1.710991088,-1.637838087,-1.630227711,-1.576786904,-1.533176849,-1.484682621,-1.455683858,-1.420147836,-1.367562955,-1.323718022,-1.283821304,-1.251284935,-1.205177473,-1.160415121,-1.12615066,-1.082830713,-1.03618385,-0.993102018,-0.924708581,-0.895823698,-0.85558771,-0.814863149,-0.772784529,-0.732675708,-0.695423311,-0.661451876,-0.597277908,-0.585200405,-0.543375896,-0.499450682,-0.507352738,-0.411600545,-0.416901023,-0.376445777,-0.357876916,-0.346348588,-0.196048098,-0.189864301,-0.229142836
1968,-1.588026942,-2.780153614,-2.965772739,-3.142064735,-3.22184875,-3.258848401,-3.215382707,-3.280668713,-3.339134522,-3.296708622,-3.453457337,-3.424812155,-3.406713933,-3.441291429,-3.536107011,-3.279014256,-3.099632871,-3.056505484,-2.924453039,-2.887060024,-2.911155437,-2.891096872,-2.91150953,-2.887060024,-2.923723745,-2.978397284,-2.97674754,-2.972242795,-2.929223537,-2.948461609,-2.868702203,-2.872571222,-2.847405922,-2.747389659,-2.703773713,-2.727926212,-2.771086594,-2.675306086,-2.641113796,-2.653060537,-2.577574324,-2.534617149,-2.505706231,-2.497709472,-2.478338985,-2.413187731,-2.367947833,-2.350373113,-2.337053386,-2.29030613,-2.265360161,-2.169411331,-2.169732199,-2.126737541,-2.102208018,-2.019860222,-2.00274471,-1.938020053,-1.915602481,-1.859649111,-1.816132523,-1.762079434,-1.69544485,-1.654312671,-1.622384169,-1.588026942,-1.536330932,-1.495189447,-1.449294797,-1.402535183,-1.389723207,-1.324560797,-1.277777536,-1.248182212,-1.201024963,-1.17994311,-1.1168498,-1.084378589,-1.034887708,-0.984728286,-0.933472817,-0.897079444,-0.847384529,-0.818416495,-0.780992122,-0.735356874,-0.707440472,-0.652459232,-0.60895192,-0.588801326,-0.554482976,-0.50134766,-0.440847764,-0.47085208,-0.392006999,-0.346612838,-0.420313559,-0.249567208,-0.363870319,-0.23081549,-0.079530212
1969,-1.595285987,-2.73072061,-3.005682847,-3.118045029,-3.258848401,-3.233587153,-3.2644011,-3.249491605,-3.353596274,-3.397940009,-3.42365865,-3.4225082,-3.385102784,-3.387216143,-3.294136288,-3.260427656,-3.057495894,-3.044793462,-2.910094889,-2.852323676,-2.933674075,-2.927750102,-2.869344651,-2.993533958,-2.971835581,-2.934420285,-2.940436582,-2.925915311,-2.979224512,-2.894149326,-2.835052627,-2.973466735,-2.81417464,-2.785421046,-2.823619308,-2.714442691,-2.703773713,-2.576590272,-2.674689628,-2.572676214,-2.586197483,-2.545917729,-2.504039605,-2.527097348,-2.473014931,-2.399462706,-2.385735713,-2.329846955,-2.255785275,-2.243516036,-2.180061431,-2.15701653,-2.199076818,-2.120961495,-2.069000058,-2.040576978,-2.008596697,-1.947190672,-1.895717793,-1.866940357,-1.784283145,-1.768504924,-1.699556698,-1.669789215,-1.613447531,-1.577000023,-1.508568264,-1.464832515,-1.428745494,-1.385324204,-1.34110183,-1.28905378,-1.263125638,-1.235099402,-1.178630605,-1.148882361,-1.124834518,-1.083293445,-1.016134759,-0.985315687,-0.954774846,-0.917440809,-0.863999627,-0.816582094,-0.772622412,-0.740069423,-0.698692145,-0.66368639,-0.628998673,-0.584996587,-0.531723581,-0.518644813,-0.461906568,-0.440793836,-0.384611845,-0.377311518,-0.388694198,-0.244036771,-0.241891614,-0.222540552,-0.230164986
1970,-1.59359609,-2.796423225,-3.024568191,-3.161150909,-3.079354999,-3.241845378,-3.294992041,-3.344861565,-3.301029996,-3.361510743,-3.339134522,-3.548213564,-3.4225082,-3.324221658,-3.315154638,-3.220403509,-3.128427064,-2.913640169,-2.85886391,-2.849857838,-2.845880474,-2.853871964,-2.906928694,-3.018634491,-2.869666232,-2.932557157,-2.961777362,-2.957030927,-2.930331903,-2.922632095,-2.892111975,-2.880744111,-2.953504836,-2.851705903,-2.75276345,-2.765735876,-2.723078868,-2.671824339,-2.580539927,-2.559405738,-2.56320149,-2.485717952,-2.527097348,-2.471211808,-2.425505732,-2.405828521,-2.353008463,-2.3341377,-2.298777516,-2.284330858,-2.217097594,-2.194975156,-2.1397219,-2.082074578,-2.090979146,-2.038104526,-2.009261671,-1.947652401,-1.906368223,-1.876475019,-1.812648518,-1.756168538,-1.696458373,-1.652494351,-1.629857153,-1.586633169,-1.539869236,-1.495760279,-1.437005692,-1.385640715,-1.346681338,-1.317764643,-1.270632695,-1.225943119,-1.195751496,-1.15130604,-1.107855289,-1.074858152,-1.034426743,-0.98845493,-0.937320264,-0.905553329,-0.868022245,-0.836889335,-0.766032259,-0.739039458,-0.688933079,-0.660167104,-0.609531215,-0.577802614,-0.541804979,-0.490417132,-0.476193724,-0.450512414,-0.442455506,-0.412045584,-0.340364234,-0.293685983,-0.282342809,-0.323010257,-0.148338128
1971,-1.582080127,-2.806597097,-3.105130343,-3.15490196,-3.271646218,-3.278189385,-3.306273051,-3.32330639,-3.417936637,-3.46470588,-3.515700161,-3.524328812,-3.320572103,-3.316952962,-3.20481541,-3.318758763,-2.986741335,-2.931072388,-2.805763251,-2.795880017,-2.857297754,-2.815876646,-2.901356274,-2.917933066,-2.872247484,-2.878440156,-2.916855857,-2.825068406,-2.929962133,-2.936291441,-2.855425792,-2.875821945,-2.825068406,-2.76700389,-2.793984123,-2.786216701,-2.679853714,-2.66594856,-2.614751318,-2.577246059,-2.536853863,-2.538951908,-2.474955193,-2.451856363,-2.46470588,-2.453457337,-2.390832626,-2.335264031,-2.303556237,-2.225702062,-2.248259126,-2.168194191,-2.188290973,-2.092051478,-2.081969663,-2.061530312,-2.030444316,-1.980717504,-1.927345783,-1.905458999,-1.83064891,-1.777673789,-1.741027669,-1.697712373,-1.654293079,-1.610798464,-1.543770654,-1.503513171,-1.467946661,-1.414437759,-1.384670813,-1.319483191,-1.296510869,-1.252518276,-1.204975516,-1.176499688,-1.122311977,-1.083382893,-1.039338993,-1.004913503,-0.944224257,-0.909385767,-0.854464871,-0.811870566,-0.781719265,-0.728418584,-0.680542065,-0.672704426,-0.587924356,-0.585686947,-0.514697458,-0.489232538,-0.474613078,-0.452124422,-0.402935877,-0.372868767,-0.389366449,-0.315419423,-0.335136234,-0.134336484,-0.124938737
1972,-1.599652002,-2.801893001,-3.078313525,-3.165579296,-3.226945307,-3.391473966,-3.342944147,-3.406713933,-3.284832642,-3.377785977,-3.394694954,-3.494850022,-3.469800302,-3.271646218,-3.26760624,-3.227678293,-3.025488307,-2.981715692,-2.826231177,-2.747146969,-2.888065724,-2.8569852,-2.821886748,-2.904481958,-2.97510404,-2.932557157,-2.943857738,-2.883392256,-2.927015255,-2.874193542,-2.873543887,-2.903089987,-2.848017605,-2.864231485,-2.769040444,-2.712422191,-2.73095429,-2.68655463,-2.659952682,-2.609594844,-2.551757587,-2.544698228,-2.510182092,-2.482804102,-2.427476902,-2.402304814,-2.346884007,-2.322484295,-2.327809749,-2.26897562,-2.20495463,-2.232844134,-2.125054564,-2.14014148,-2.084705717,-2.058936012,-2.016373713,-1.956794961,-1.921724478,-1.913675769,-1.865567875,-1.788025599,-1.761652757,-1.709364474,-1.659238708,-1.615145008,-1.563376259,-1.519260264,-1.467729855,-1.444506523,-1.40644812,-1.332621771,-1.288420519,-1.267140026,-1.228434565,-1.180278435,-1.141703475,-1.084837693,-1.046428753,-1.008827106,-0.96105017,-0.919579166,-0.881424466,-0.834435192,-0.798750397,-0.754391107,-0.722115858,-0.696132494,-0.615539056,-0.586437056,-0.581524694,-0.522240801,-0.480946817,-0.476379679,-0.433573115,-0.409591785,-0.347474214,-0.432791245,-0.316187764,-0.430290257,-0.238417931
1973,-1.628913658,-2.86774031,-3.109578981,-3.128427064,-3.345823458,-3.271646218,-3.307153081,-3.336299075,-3.442492798,-3.455931956,-3.4867824,-3.388276692,-3.581698709,-3.554395797,-3.349692477,-3.15490196,-2.985479461,-2.941573976,-2.81417464,-2.830913643,-2.931072388,-2.893469146,-2.932929144,-2.891096872,-2.967784297,-2.938170693,-2.904133547,-3.054531415,-2.8569852,-2.86518563,-2.901010361,-2.853561865,-2.888065724,-2.829444941,-2.804931004,-2.824198367,-2.761702932,-2.709075441,-2.684869683,-2.604149624,-2.595850751,-2.565910362,-2.491066474,-2.438421632,-2.466609292,-2.415103656,-2.39501837,-2.334231449,-2.324588306,-2.307329301,-2.271402757,-2.169989064,-2.170374647,-2.138047625,-2.079407138,-2.043543417,-2.033764376,-2.017050711,-1.959635044,-1.912183102,-1.856454373,-1.830501905,-1.77314243,-1.741410602,-1.675635222,-1.639330866,-1.579499661,-1.558634834,-1.506737181,-1.445644117,-1.425193485,-1.370386555,-1.321026624,-1.278939953,-1.228405171,-1.200790448,-1.147263897,-1.125234157,-1.066831717,-1.031013002,-0.974923634,-0.934368009,-0.890863734,-0.84045386,-0.808289157,-0.753481724,-0.728144459,-0.669630876,-0.66659908,-0.614300801,-0.573742558,-0.523333545,-0.496864656,-0.449944176,-0.451890783,-0.417918447,-0.335604383,-0.386460493,-0.317377552,-0.388469991,-0.167387635
1974,-1.622183971,-2.869023308,-3.030118356,-3.126098402,-3.395773947,-3.415668776,-3.348721986,-3.359518563,-3.392544977,-3.452225295,-3.465973894,-3.518557371,-3.522878745,-3.510041521,-3.424812155,-3.237321436,-2.931814138,-2.935542011,-2.8569852,-2.873219423,-2.895854449,-2.932185489,-2.894830572,-2.949620244,-3.027334408,-2.93330145,-2.993962045,-2.982132281,-2.874518734,-2.951946827,-2.940815382,-2.835052627,-2.881074247,-2.836242476,-2.854182286,-2.825649403,-2.758204569,-2.7044329,-2.696803943,-2.615646586,-2.579714115,-2.568958055,-2.507798549,-2.460798401,-2.433916216,-2.456677099,-2.372736583,-2.334512819,-2.320935682,-2.247106845,-2.248797905,-2.189297139,-2.173083353,-2.132296867,-2.077118909,-2.059583135,-2.005858889,-1.987669044,-1.937380416,-1.907595193,-1.870213465,-1.81276138,-1.797184859,-1.748215823,-1.685227187,-1.632196967,-1.589273367,-1.55107736,-1.503610098,-1.463694128,-1.408134358,-1.376223672,-1.32896608,-1.273142441,-1.213660359,-1.192187707,-1.142317796,-1.114282669,-1.075896535,-1.020679303,-0.981324462,-0.92530787,-0.87157165,-0.856638527,-0.796744037,-0.762350717,-0.712361721,-0.687562399,-0.666820842,-0.618073069,-0.566687896,-0.511347772,-0.472290207,-0.504289192,-0.430994988,-0.379070027,-0.358059125,-0.340204507,-0.387328439,-0.350486007,-0.474431762
1975,-1.689795411,-2.841336019,-3.051098239,-3.216811309,-3.301899454,-3.341988603,-3.259637311,-3.379863945,-3.530177984,-3.519993057,-3.559090918,-3.494850022,-3.404503778,-3.366531544,-3.386158178,-3.169411331,-3.000869459,-3.024108864,-2.901356274,-2.795880017,-2.909036923,-2.857923539,-2.917933066,-2.891434976,-3.015022874,-2.97674754,-3.038104526,-2.957030927,-2.981715692,-2.873868593,-2.9476909,-2.838332588,-2.864549301,-2.784098187,-2.778325003,-2.78968148,-2.809108283,-2.72514968,-2.604324215,-2.656591406,-2.649558143,-2.530030791,-2.474048659,-2.471983659,-2.422968014,-2.410832609,-2.368962303,-2.342179544,-2.321117585,-2.240709967,-2.277695213,-2.193006486,-2.173601218,-2.159204101,-2.093880542,-2.033576654,-2.012512494,-1.990846668,-1.944392348,-1.885589198,-1.862867524,-1.810144886,-1.795473057,-1.735441887,-1.693039137,-1.635317704,-1.598375476,-1.545856673,-1.522748476,-1.458433236,-1.411862805,-1.354381262,-1.329577867,-1.288100019,-1.23856083,-1.184880694,-1.144420277,-1.08893832,-1.061065192,-1.012892601,-0.95131742,-0.926802382,-0.892698431,-0.839882768,-0.782911049,-0.751536282,-0.707245662,-0.658369642,-0.62438759,-0.591554811,-0.53648177,-0.507861474,-0.457590401,-0.437065092,-0.420887793,-0.429450055,-0.346425725,-0.308034897,-0.372186764,-0.159974873,-0.138994592
