1880,-0.678215217,-1.222442691,-1.534721273,-1.770753438,-1.900872072,-2.067627718,-2.171018046,-2.252277538,-2.341893164,-2.358724243,-2.419873675,-2.482804102,-2.458046526,-2.436044535,-2.403073186,-2.33866066,-2.303643611,-2.27876663,-2.231954186,-2.179338865,-2.095933948,-2.109634879,-2.108518296,-2.142185222,-2.101823517,-2.089856039,-2.089215565,-2.093180285,-2.094743951,-2.099250642,-2.090925599,-2.054137676,-2.025810809,-1.99991315,-2.013093969,-2.0258569,-2.006519681,-1.998439347,-1.98859874,-1.992209563,-1.981882279,-1.955813149,-1.942638237,-1.938020053,-1.943247559,-1.927088684,-1.900043266,-1.871988667,-1.846978256,-1.856797775,-1.833836406,-1.78565959,-1.763034701,-1.75187954,-1.74203359,-1.710099038,-1.675141612,-1.654920474,-1.620857713,-1.598065536,-1.568459337,-1.503873294,-1.458495641,-1.451942419,-1.435109155,-1.389435648,-1.340701945,-1.296253067,-1.272133551,-1.249291089,-1.188585874,-1.123533897,-1.100157619,-1.076512472,-1.029792641,-0.978318779,-0.943728003,-0.914317057,-0.892423749,-0.881887452,-0.833516602,-0.795844732,-0.755700608,-0.713622133,-0.673428619,-0.642293789,-0.616814998,-0.59466901,-0.577759903,-0.561247279,-0.528570393,-0.492384271,-0.458915235,-0.427709394,-0.394545186,-0.35943211,-0.339131677,-0.669492884,#NUM!,#NUM!,0.131175163
1881,-0.754213517,-1.283070593,-1.591166678,-1.775985189,-1.939000147,-2.037867531,-2.20999648,-2.296364762,-2.35261703,-2.376543952,-2.427244535,-2.468904453,-2.534022632,-2.502103257,-2.418505458,-2.33847126,-2.32385532,-2.25609845,-2.181378274,-2.187220293,-2.104301273,-2.105905573,-2.128719027,-2.092749917,-2.087193607,-2.088522783,-2.092857469,-2.094851998,-2.099250642,-2.098977827,-2.101055533,-2.088469538,-2.050366076,-2.018815863,-1.989997026,-2.001130636,-2.012512494,-1.991996328,-1.982215647,-1.970210529,-1.971469413,-1.957188308,-1.929888217,-1.917681478,-1.914709422,-1.924635554,-1.908368209,-1.882132373,-1.853871964,-1.827951966,-1.837704497,-1.813693616,-1.765533337,-1.74148244,-1.728111947,-1.715862655,-1.682772651,-1.646564662,-1.624482699,-1.58983036,-1.568652321,-1.536569908,-1.472589235,-1.427174849,-1.420479345,-1.404702232,-1.358446574,-1.30792016,-1.261544491,-1.233587153,-1.207979721,-1.145038456,-1.083335535,-1.062978872,-1.044480614,-1.007269796,-0.959916117,-0.928390432,-0.89741881,-0.867416952,-0.835757219,-0.790801439,-0.744245213,-0.700067985,-0.661856391,-0.634807885,-0.612467805,-0.592337215,-0.571424653,-0.544228111,-0.500938697,-0.454293417,-0.408112128,-0.364861212,-0.323557897,-0.274654462,-0.216971605,-0.170927913,-0.175512947,-0.248641591,0.295813094
1882,-0.776353523,-1.28866527,-1.607848455,-1.804155675,-1.946575796,-2.06864385,-2.233661525,-2.315873074,-2.415442639,-2.467755356,-2.458670422,-2.510604078,-2.522011024,-2.531948209,-2.452102282,-2.42666416,-2.389765825,-2.292089334,-2.258690791,-2.218963061,-2.162348442,-2.151256818,-2.150334945,-2.174054857,-2.089909454,-2.10067205,-2.131238042,-2.152921138,-2.155647104,-2.141763665,-2.111539682,-2.092427421,-2.070274622,-2.03231165,-2.008818242,-1.994819487,-2.019042684,-2.037251947,-2.016824928,-2.001174181,-1.979183113,-1.972283538,-1.953465817,-1.925293244,-1.914709422,-1.914638056,-1.924088239,-1.906438242,-1.878243242,-1.846856143,-1.817728043,-1.824807212,-1.798575562,-1.748240145,-1.721429298,-1.705247278,-1.692054924,-1.659932834,-1.624976871,-1.604463938,-1.571978656,-1.549874113,-1.516013535,-1.449857291,-1.400040551,-1.3880007,-1.368069445,-1.319075551,-1.267115925,-1.22056225,-1.19368433,-1.172268966,-1.114192274,-1.056896426,-1.040243327,-1.025101621,-0.987985763,-0.939200207,-0.904882976,-0.869370369,-0.844718632,-0.801340164,-0.756790749,-0.713292098,-0.678082748,-0.654924398,-0.633427634,-0.612058756,-0.590883848,-0.561585823,-0.517396506,-0.478905086,-0.445124568,-0.411962595,-0.37824124,-0.331967441,-0.27068696,-0.187814195,-0.116070123,-0.076985109,0.239703298
1883,-0.771058394,-1.288952396,-1.595987774,-1.806458011,-1.942333896,-2.098759698,-2.243363892,-2.293367549,-2.405276054,-2.441411417,-2.48704892,-2.481091426,-2.473144013,-2.512013669,-2.467500414,-2.385313658,-2.337525496,-2.266401539,-2.21502629,-2.1950432,-2.165897344,-2.136320332,-2.0839147,-2.12482294,-2.105628546,-2.120330794,-2.13996161,-2.141342516,-2.134481481,-2.113001954,-2.085815567,-2.063134541,-2.052566278,-2.037110013,-2.004320939,-1.981798978,-1.962055845,-1.980634425,-1.995162939,-1.972813538,-1.958370492,-1.942790487,-1.941270379,-1.926318301,-1.900941211,-1.889848171,-1.883591519,-1.886926106,-1.865504144,-1.835022923,-1.802471344,-1.773632124,-1.780729914,-1.754857627,-1.705137138,-1.678795243,-1.662760437,-1.647605212,-1.61204098,-1.571071885,-1.543026986,-1.505553191,-1.482078684,-1.452483734,-1.396087357,-1.357862065,-1.353821813,-1.336496954,-1.284213858,-1.223647554,-1.16615195,-1.132915709,-1.108529448,-1.050702718,-0.996754945,-0.985030279,-0.971937348,-0.934304539,-0.883246188,-0.844393751,-0.821469081,-0.77721852,-0.733742425,-0.690044234,-0.65017679,-0.620970197,-0.591536159,-0.556561765,-0.518593206,-0.476994025,-0.424909189,-0.3784976,-0.350113373,-0.332541443,-0.317357711,-0.298182562,-0.29120361,-0.298455328,-0.340422244,-0.499255955,0.123826497
1884,-0.72645244,-1.279749711,-1.604079807,-1.796749476,-1.930776043,-2.083704005,-2.208590084,-2.336393292,-2.409046765,-2.430041182,-2.460923901,-2.467118281,-2.508498234,-2.494443061,-2.460547508,-2.381847267,-2.290475644,-2.249800272,-2.237246435,-2.173018663,-2.158265221,-2.137034241,-2.109243748,-2.095446737,-2.073863429,-2.101165162,-2.131355562,-2.14308994,-2.131061822,-2.107627093,-2.072680975,-2.048808242,-2.034140063,-2.031657169,-2.026410377,-2.003926346,-1.983760809,-1.962932242,-1.978686635,-1.988387271,-1.960942982,-1.94699843,-1.934420285,-1.936704179,-1.927309045,-1.908192403,-1.898115513,-1.890421453,-1.891739495,-1.868156869,-1.835112042,-1.800766069,-1.771445663,-1.778951088,-1.755154091,-1.708209494,-1.681623585,-1.661284601,-1.63830993,-1.59284713,-1.541029948,-1.507756603,-1.469800302,-1.447916102,-1.423889106,-1.375202421,-1.337279935,-1.330525054,-1.309573539,-1.252153338,-1.187594731,-1.13449332,-1.107121035,-1.088480186,-1.037663818,-0.990753126,-0.979174834,-0.963263343,-0.920073854,-0.860952534,-0.833297612,-0.787112227,-0.743806802,-0.705051248,-0.672301937,-0.650250543,-0.632204415,-0.610419318,-0.581246416,-0.54443344,-0.4962488,-0.445884118,-0.407806582,-0.39532476,-0.386481642,-0.349435086,-0.312255283,-0.290501925,-0.266684745,-0.201898611,-0.028511232
1885,-0.782555539,-1.314544901,-1.603068725,-1.803713251,-1.896333086,-2.053793446,-2.224243962,-2.333482019,-2.417936637,-2.429106964,-2.466990978,-2.507239611,-2.522589312,-2.489053051,-2.441771578,-2.39870069,-2.338850143,-2.292174432,-2.255628773,-2.208800754,-2.163992541,-2.140621496,-2.119129267,-2.097888277,-2.102262975,-2.118672416,-2.122455892,-2.11787408,-2.106959888,-2.087512239,-2.075358953,-2.06722193,-2.066613958,-2.068237112,-2.074894273,-2.072321736,-2.042584285,-2.010594682,-1.977076988,-1.980053318,-1.979141718,-1.949852342,-1.938057708,-1.929666544,-1.937643682,-1.934196287,-1.913426634,-1.896093702,-1.877620268,-1.865631615,-1.829093191,-1.78885275,-1.751805962,-1.723929007,-1.736482284,-1.720241827,-1.676933624,-1.650858514,-1.628747371,-1.602094736,-1.554473634,-1.506291065,-1.476669823,-1.441675506,-1.420696679,-1.396130604,-1.34106373,-1.295832318,-1.28401336,-1.260831286,-1.204481466,-1.147367542,-1.100305319,-1.075090411,-1.055038881,-0.999874073,-0.943964607,-0.923625384,-0.902145989,-0.855967831,-0.818425072,-0.777678995,-0.73973537,-0.704039465,-0.673862895,-0.648721755,-0.6218693,-0.594628024,-0.56303473,-0.523598823,-0.479791673,-0.440683603,-0.405596399,-0.386982111,-0.38598703,-0.341224726,-0.26678668,-0.194135683,-0.136355405,-0.053814584,-0.247492135
1886,-0.682465239,-1.250364156,-1.599617452,-1.788826043,-1.941308317,-2.06666459,-2.216239304,-2.289036881,-2.394802733,-2.448672012,-2.484391051,-2.473660723,-2.520712684,-2.463567824,-2.413300198,-2.384892013,-2.3357342,-2.278684119,-2.265440178,-2.185486048,-2.181576145,-2.132473589,-2.168962514,-2.113847818,-2.104080455,-2.11582793,-2.126679398,-2.124244421,-2.115884638,-2.103584024,-2.084389137,-2.074223946,-2.065905732,-2.061430244,-2.055912321,-2.051293691,-2.036637234,-1.999305684,-1.963970269,-1.932222641,-1.94275242,-1.955421045,-1.93734282,-1.933413204,-1.929592678,-1.937042166,-1.925659058,-1.89777217,-1.875560989,-1.854741423,-1.844572861,-1.815592515,-1.781779696,-1.747996979,-1.721132126,-1.730814067,-1.705093089,-1.651773044,-1.616705382,-1.586515826,-1.555330769,-1.513668719,-1.473415209,-1.452102282,-1.42705873,-1.413716583,-1.3880007,-1.327191221,-1.271216195,-1.245345931,-1.20879373,-1.146880016,-1.087926809,-1.041517346,-1.018679827,-1.001915112,-0.948727822,-0.894854435,-0.875779529,-0.856148661,-0.818991517,-0.777345947,-0.739732985,-0.703822019,-0.669202837,-0.637619325,-0.601879362,-0.56172828,-0.524894198,-0.490739665,-0.460596421,-0.441906115,-0.440705168,-0.45084096,-0.456126811,-0.251037913,-0.237891869,-0.205081358,-0.167143152,-0.128022145,-0.041052158
1887,-0.766242637,-1.32169108,-1.628636548,-1.819128948,-1.952841999,-2.1168498,-2.238147306,-2.385208208,-2.469544156,-2.485585079,-2.542572307,-2.557990841,-2.521722168,-2.518700727,-2.476383581,-2.416121402,-2.387216143,-2.330311292,-2.259321575,-2.253910957,-2.210560315,-2.205163542,-2.189297139,-2.169475486,-2.088416299,-2.09350334,-2.13864484,-2.177113052,-2.188290973,-2.17776652,-2.149966742,-2.115034802,-2.094258073,-2.080085519,-2.073709013,-2.069917367,-2.066765871,-2.054186873,-2.019224226,-1.984849897,-1.954442331,-1.967864953,-1.981549168,-1.961618309,-1.953543858,-1.942524084,-1.938359066,-1.916819996,-1.882033065,-1.854803594,-1.831708811,-1.823474663,-1.79800238,-1.767512134,-1.736269273,-1.710188161,-1.71415026,-1.681707051,-1.622420579,-1.581615836,-1.548198219,-1.521953237,-1.486342999,-1.449857291,-1.430672917,-1.40544172,-1.382548814,-1.348828634,-1.284439528,-1.226491475,-1.202697828,-1.175581263,-1.120726308,-1.06502207,-1.019065372,-0.993055,-0.969436707,-0.911123583,-0.854676153,-0.83399936,-0.820611962,-0.779973023,-0.740449123,-0.705904295,-0.674285296,-0.644050677,-0.612811348,-0.574831106,-0.532251345,-0.49645308,-0.466160605,-0.437151832,-0.418192514,-0.412887584,-0.385605887,-0.230984737,-0.183274284,-0.16713358,-0.113377878,-0.047339269,0.028107432
1888,-0.716350571,-1.29076397,-1.626554658,-1.829708941,-1.989276135,-2.153106457,-2.254612879,-2.371202514,-2.474307475,-2.501689446,-2.498393078,-2.596879479,-2.563360368,-2.528855035,-2.523603173,-2.439734602,-2.366531544,-2.338092707,-2.337242168,-2.239276028,-2.200383796,-2.178420972,-2.14411757,-2.161843815,-2.111202933,-2.118330092,-2.135607595,-2.162537829,-2.181906131,-2.17450897,-2.151256818,-2.123551213,-2.08980263,-2.069560405,-2.054826954,-2.046192002,-2.039529222,-2.03461013,-2.023741751,-1.993576747,-1.964930656,-1.940171618,-1.95699159,-1.971103555,-1.948461609,-1.935429708,-1.918004975,-1.907560089,-1.881206372,-1.843269174,-1.813721897,-1.790484985,-1.783464643,-1.760600407,-1.733110068,-1.703247082,-1.673582204,-1.673582204,-1.639368725,-1.580159859,-1.541709726,-1.514676149,-1.491039567,-1.453864679,-1.410642514,-1.380145234,-1.341654659,-1.308803537,-1.272540079,-1.212808829,-1.163492329,-1.151478359,-1.134037765,-1.084294208,-1.029834505,-0.982603509,-0.953637525,-0.926347623,-0.86578463,-0.808445594,-0.806736227,-0.770203009,-0.727571216,-0.687524327,-0.655757102,-0.62925197,-0.60120614,-0.57090531,-0.533197603,-0.491443349,-0.46023535,-0.434133299,-0.405970066,-0.38547399,-0.358912762,-0.280536124,-0.200478877,-0.142721794,-0.14885911,-0.076075533,0.044238629
1889,-0.726563493,-1.260285287,-1.599082277,-1.795852875,-1.94458344,-2.102757897,-2.263762901,-2.345149909,-2.444542783,-2.474955193,-2.540155358,-2.572838597,-2.571379327,-2.531062194,-2.504872119,-2.455311978,-2.435807539,-2.355659901,-2.285251239,-2.300422409,-2.208169052,-2.243820483,-2.194159451,-2.16627931,-2.10885297,-2.131884795,-2.160773426,-2.170310359,-2.185153331,-2.187621489,-2.162916849,-2.134777544,-2.107515821,-2.076445142,-2.062431961,-2.056159374,-2.053547735,-2.04982994,-2.043639446,-2.029374223,-1.993790759,-1.958054928,-1.927603033,-1.940891182,-1.953114809,-1.929851264,-1.91721463,-1.900319359,-1.889612334,-1.863184342,-1.826260286,-1.798794117,-1.777882071,-1.773864278,-1.755154091,-1.730370326,-1.695940534,-1.659258525,-1.651344727,-1.609594844,-1.545048484,-1.507644769,-1.48350429,-1.463264846,-1.431047713,-1.392159109,-1.363983765,-1.32656436,-1.291392164,-1.252316358,-1.190023025,-1.137338008,-1.123886125,-1.107615964,-1.060136443,-1.009647824,-0.968107012,-0.943217073,-0.917544963,-0.859124439,-0.833836406,-0.799636579,-0.761680352,-0.715916841,-0.672726911,-0.638072057,-0.605551822,-0.570919863,-0.537073682,-0.500271689,-0.467123373,-0.45282979,-0.447906357,-0.439312825,-0.417929816,-0.340774278,-0.285600658,-0.163311382,-0.068447042,-0.100514373,0.049489759
1890,-0.711285868,-1.259842662,-1.588868729,-1.790940966,-1.950316911,-2.125170422,-2.270025714,-2.34959533,-2.458920232,-2.494714326,-2.573651426,-2.590743348,-2.567993313,-2.543482142,-2.478731124,-2.452225295,-2.363813105,-2.342084063,-2.282079974,-2.247490599,-2.215168822,-2.228633029,-2.203356296,-2.149721447,-2.114978205,-2.121076266,-2.144178095,-2.149415024,-2.13637978,-2.132473589,-2.123551213,-2.101658834,-2.079928876,-2.059234564,-2.034328029,-2.02691835,-2.024062958,-2.023787623,-2.022550773,-2.017909761,-2.005858889,-1.971957705,-1.934233612,-1.8993538,-1.906263215,-1.910907744,-1.882066165,-1.867580202,-1.852045569,-1.844998164,-1.824633169,-1.792581083,-1.764951562,-1.738951357,-1.726050107,-1.69559565,-1.657518101,-1.614322243,-1.575379672,-1.570829321,-1.537796729,-1.48399377,-1.452212992,-1.42755826,-1.40161444,-1.361291155,-1.314813797,-1.28255419,-1.245567566,-1.212702505,-1.180015413,-1.12449309,-1.073354065,-1.057922465,-1.036793194,-0.980896178,-0.923472422,-0.878995278,-0.853493673,-0.829474267,-0.797819667,-0.758921933,-0.731300368,-0.698460008,-0.655260037,-0.613062503,-0.577791114,-0.543271194,-0.505404376,-0.467703081,-0.421961655,-0.370723972,-0.339336544,-0.319071024,-0.292047643,-0.262034905,-0.271002965,-0.483405138,-0.626414994,-0.688742153,-0.105356124
1891,-0.713927694,-1.257086427,-1.583742373,-1.781359479,-1.961300377,-2.12182302,-2.249800272,-2.357139947,-2.474955193,-2.48624985,-2.530914701,-2.541815564,-2.524619407,-2.523313257,-2.485717952,-2.428291168,-2.37923951,-2.334888263,-2.275478373,-2.272784179,-2.18809002,-2.1821703,-2.177831921,-2.199970641,-2.087565367,-2.101219987,-2.148252581,-2.191181575,-2.199145508,-2.169860613,-2.138943755,-2.115714538,-2.088895682,-2.067272633,-2.051440338,-2.034657164,-2.030397735,-2.026271941,-2.021180613,-2.011842527,-1.996367163,-1.977324238,-1.940588063,-1.903576669,-1.873576346,-1.889107399,-1.901563955,-1.876605752,-1.86106606,-1.839831707,-1.823416819,-1.79314715,-1.755277677,-1.724021014,-1.698188977,-1.688288511,-1.661663053,-1.626426019,-1.584525832,-1.545826148,-1.541014854,-1.505664488,-1.449453689,-1.413637777,-1.383797647,-1.353713932,-1.313757097,-1.265880538,-1.233163476,-1.193840384,-1.157116293,-1.120313606,-1.06200094,-1.00793274,-0.993418447,-0.977035793,-0.926307305,-0.873203206,-0.829315933,-0.80214903,-0.783137673,-0.735354513,-0.689011595,-0.659561834,-0.628614387,-0.589546711,-0.551971151,-0.523116225,-0.496472151,-0.466745388,-0.437172034,-0.393891767,-0.336847706,-0.301410604,-0.257025202,-0.253817453,-0.244535251,-0.227418675,-0.218586453,-0.059637936,0.211298656
1892,-0.70970489,-1.231398893,-1.557739785,-1.783939714,-1.914745109,-2.059334128,-2.221559316,-2.298000525,-2.433326862,-2.476253533,-2.476513668,-2.556737013,-2.542269452,-2.523603173,-2.468138051,-2.4165745,-2.325874017,-2.307593765,-2.23462952,-2.204258979,-2.1716624,-2.156580335,-2.175613798,-2.152797636,-2.146180154,-2.162285332,-2.121650578,-2.094797971,-2.156954189,-2.142426296,-2.112101512,-2.08894898,-2.061580354,-2.077585976,-2.048468209,-2.027195678,-2.024384402,-1.998266287,-1.970494475,-2.003181978,-1.960823916,-1.913284336,-1.908016668,-1.918904843,-1.919842689,-1.87422605,-1.888603051,-1.871439193,-1.851489889,-1.82440122,-1.770318158,-1.772498935,-1.738879936,-1.733744778,-1.693189104,-1.669829825,-1.636331622,-1.590185183,-1.571104237,-1.539177301,-1.479450968,-1.507882451,-1.44267329,-1.407689976,-1.373228632,-1.332958187,-1.277078288,-1.250425996,-1.221219479,-1.18482087,-1.121294415,-1.104853811,-1.055196661,-0.993025083,-0.995317581,-0.937907107,-0.911484734,-0.858597265,-0.811366768,-0.800639815,-0.736963127,-0.728044609,-0.715330188,-0.672661503,-0.586388461,-0.573506631,-0.554574844,-0.512814944,-0.493313711,-0.470900883,-0.458965213,-0.405638393,-0.403610756,-0.399622899,-0.329621466,-0.345246067,-0.308535684,-0.273001543,-0.412620213,-0.170471096,0.140414701
1893,-0.709013212,-1.292651285,-1.582196277,-1.77180503,-1.922051001,-2.070172519,-2.224608028,-2.331148352,-2.398591939,-2.507938395,-2.521577812,-2.566710315,-2.556111453,-2.55129368,-2.514562519,-2.41499072,-2.391260081,-2.346884007,-2.261695207,-2.242983765,-2.203911571,-2.200314909,-2.164309429,-2.194499142,-2.180521872,-2.157141238,-2.157702866,-2.154777894,-2.184621515,-2.153848523,-2.141102043,-2.124244421,-2.101988261,-2.117020346,-2.079615758,-2.058488567,-2.039671949,-2.015607721,-2.04072005,-1.987078454,-1.959041827,-1.955538639,-1.929925174,-1.92584208,-1.931480194,-1.914602378,-1.916784138,-1.902603849,-1.877685802,-1.87072914,-1.805957672,-1.818470818,-1.750263695,-1.75310768,-1.732241783,-1.703685897,-1.679417561,-1.643534332,-1.603887869,-1.571071885,-1.553167812,-1.484961122,-1.490434597,-1.43926864,-1.410676055,-1.379145922,-1.338442857,-1.290043514,-1.259795264,-1.246164251,-1.176460566,-1.142667504,-1.101050052,-1.089311576,-1.016540608,-1.009874348,-0.958623108,-0.941938571,-0.881090761,-0.845822613,-0.810605146,-0.807859246,-0.722973291,-0.710041118,-0.678554853,-0.628438985,-0.594727082,-0.555078128,-0.523848303,-0.484701183,-0.490516554,-0.419588274,-0.369738959,-0.375450808,-0.36726238,-0.296730982,-0.324954346,-0.308701857,-0.363808086,0.047075397,0.092367593
1894,-0.753927552,-1.371427172,-1.712466989,-1.845636899,-2.02816772,-2.116565706,-2.264640667,-2.396855627,-2.484656107,-2.509479691,-2.534765905,-2.614393726,-2.596879479,-2.580870692,-2.526221165,-2.477295007,-2.407379179,-2.378512135,-2.294649537,-2.26066504,-2.227165073,-2.242603971,-2.212681243,-2.179207619,-2.217527376,-2.176069545,-2.156393528,-2.18809002,-2.131531901,-2.168898435,-2.124071015,-2.150028088,-2.109690783,-2.093449481,-2.089002284,-2.038341651,-2.088309841,-2.038151941,-2.026179676,-2.035080706,-1.971022295,-1.975678558,-1.948076084,-1.967461821,-1.951131104,-1.943095149,-1.924380054,-1.898906233,-1.879064307,-1.87461634,-1.823648242,-1.80073862,-1.801425382,-1.767207116,-1.755005834,-1.722459545,-1.673009094,-1.642789581,-1.622711966,-1.59475612,-1.525142969,-1.508932605,-1.487408982,-1.46484518,-1.445680472,-1.37354671,-1.364275045,-1.316961972,-1.280420142,-1.234100578,-1.178742014,-1.169000966,-1.11609452,-1.076357111,-1.062828277,-0.987483344,-0.997699997,-0.94448024,-0.893880527,-0.87715526,-0.818516569,-0.81207901,-0.751298613,-0.720784921,-0.680723173,-0.636397421,-0.615315121,-0.552936593,-0.558799912,-0.485736558,-0.446089073,-0.428881884,-0.396691038,-0.400252257,-0.406741631,-0.404583149,-0.156961046,-0.297130221,-0.061201175,-0.350974906,0.053001186
1895,-0.69940669,-1.327865182,-1.693231962,-1.897429098,-2.000043432,-2.187353984,-2.297311032,-2.368556231,-2.460422117,-2.497982785,-2.624702262,-2.578725209,-2.614036429,-2.559878397,-2.526075307,-2.435333936,-2.426432227,-2.350762528,-2.287266141,-2.285167488,-2.239652921,-2.226213555,-2.186619193,-2.225045311,-2.161528721,-2.200314909,-2.198047765,-2.211407444,-2.20059052,-2.173990022,-2.174833628,-2.143512787,-2.096964303,-2.13388996,-2.098541679,-2.095933948,-2.084389137,-2.074275473,-2.054826954,-2.075720714,-1.992721753,-1.982299029,-1.978355964,-1.96297212,-1.951325185,-1.934532328,-1.895683635,-1.932631529,-1.905668651,-1.870503457,-1.82344574,-1.832298765,-1.787492787,-1.771112232,-1.748410443,-1.68174879,-1.693146251,-1.650761337,-1.628544218,-1.591386973,-1.522314529,-1.498297308,-1.499269666,-1.437219572,-1.414133367,-1.370926957,-1.319909356,-1.296846242,-1.272239211,-1.22280525,-1.159699395,-1.162203302,-1.086445743,-1.065996725,-1.015144277,-0.975354272,-0.910819317,-0.931053861,-0.860571177,-0.852363861,-0.78348047,-0.752994546,-0.747146969,-0.715754304,-0.615607155,-0.637321534,-0.600580701,-0.537741298,-0.50584123,-0.428213165,-0.468689724,-0.425101011,-0.338638875,-0.334664835,-0.252400996,-0.172088198,-0.343025465,-0.305709889,-0.378743724,-0.188146947,-0.022448775
1896,-0.77607076,-1.377257682,-1.728042287,-1.919337444,-2.049197177,-2.140201453,-2.294307303,-2.421017157,-2.476123524,-2.553307534,-2.617442678,-2.626904013,-2.619246229,-2.616364132,-2.590912631,-2.498393078,-2.42945706,-2.349498205,-2.351444844,-2.321572678,-2.286593468,-2.256490235,-2.240407691,-2.226872076,-2.266160999,-2.221776373,-2.217026005,-2.210701389,-2.176395372,-2.215240105,-2.170631892,-2.180258703,-2.169154808,-2.175093529,-2.157265981,-2.100507804,-2.071041159,-2.078157519,-2.076963331,-2.061030203,-2.019360433,-2.036779013,-1.991783198,-1.98505965,-1.981341102,-1.927934009,-1.957306382,-1.906158233,-1.89374109,-1.873998543,-1.834488589,-1.835260616,-1.789360494,-1.795988605,-1.753969449,-1.756019934,-1.708120776,-1.697993939,-1.641284886,-1.617892864,-1.579483169,-1.532984182,-1.516812238,-1.462092796,-1.450726921,-1.408245524,-1.403534862,-1.330376339,-1.334672343,-1.27595363,-1.213845078,-1.173484644,-1.149231273,-1.100288905,-1.059717659,-1.028218697,-1.004395514,-0.942280658,-0.948338204,-0.882977417,-0.806791892,-0.811321764,-0.794866039,-0.780465245,-0.70217167,-0.647167492,-0.64888039,-0.619506559,-0.580255671,-0.516364213,-0.442015457,-0.479481096,-0.448439003,-0.416526902,-0.42465048,-0.343416005,-0.3304888,-0.370074855,-0.227029537,-0.109385632,-0.068931847
1897,-0.763906328,-1.440548246,-1.806346775,-2.00344455,-2.141763665,-2.245040412,-2.352030542,-2.428407617,-2.536256279,-2.555955204,-2.698535927,-2.636576067,-2.661344334,-2.60502328,-2.567672208,-2.538801711,-2.424581209,-2.374687549,-2.377268035,-2.321481621,-2.26954074,-2.259084924,-2.237921913,-2.249954688,-2.258848401,-2.244735109,-2.238372815,-2.207608311,-2.22775166,-2.232473101,-2.194635093,-2.199489123,-2.195587941,-2.17327748,-2.131238042,-2.125054564,-2.121708051,-2.109299602,-2.10259286,-2.085286713,-2.03002527,-1.9988723,-2.021226216,-2.008419543,-1.980426798,-1.967461821,-1.964370172,-1.94619194,-1.91771741,-1.931220637,-1.906263215,-1.843238902,-1.821742679,-1.81821356,-1.776581943,-1.748240145,-1.741458493,-1.682479873,-1.629375899,-1.639255159,-1.582329059,-1.559909926,-1.520583063,-1.472653707,-1.453654788,-1.398070317,-1.373865021,-1.325855623,-1.303993285,-1.270462655,-1.227714975,-1.204662321,-1.142359987,-1.104334405,-1.055976541,-1.018584627,-0.984439074,-0.980946053,-0.877535088,-0.928018632,-0.827940276,-0.792427564,-0.74774909,-0.699626285,-0.704714458,-0.660222712,-0.609248536,-0.635402107,-0.581022929,-0.498939368,-0.436869102,-0.505994372,-0.403227023,-0.359101364,-0.341632723,-0.391481454,-0.294050805,-0.380050409,-0.177240401,-0.190253814,0.111032868
1898,-0.734828277,-1.415453943,-1.769602175,-1.939528807,-2.082599532,-2.198047765,-2.355167671,-2.439495585,-2.515415471,-2.555642874,-2.638461029,-2.679853714,-2.620150821,-2.604848408,-2.580870692,-2.492548939,-2.448428026,-2.388170521,-2.343422709,-2.315154638,-2.299382804,-2.260823368,-2.267525823,-2.243211801,-2.248720896,-2.249800272,-2.258375742,-2.234405945,-2.266481749,-2.256490235,-2.207468238,-2.217527376,-2.181312337,-2.215953584,-2.158202701,-2.155460698,-2.109523091,-2.111483539,-2.108964585,-2.12182302,-2.070478899,-2.065299598,-2.041436117,-2.021819483,-1.997358851,-1.953465817,-1.996453307,-1.885989838,-1.934420285,-1.898218569,-1.879524783,-1.847864603,-1.833688319,-1.81236649,-1.770036738,-1.743811617,-1.734356858,-1.673848549,-1.660151217,-1.619228157,-1.579978204,-1.575510385,-1.524183587,-1.490340566,-1.450016389,-1.410374287,-1.381219975,-1.344938438,-1.307770164,-1.273990418,-1.2079657,-1.180699601,-1.13244413,-1.106476805,-1.044519106,-1.008202627,-0.991489251,-0.961701804,-0.909276503,-0.88014061,-0.888519049,-0.808862103,-0.754013815,-0.716400296,-0.705747667,-0.658555583,-0.637585389,-0.559043715,-0.567083597,-0.54140445,-0.495900383,-0.450154729,-0.470251485,-0.385842346,-0.437080538,-0.276062684,-0.39361111,-0.231338224,-0.118779162,-0.200637392,-0.125293266
