Äê·Ý,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0.136363636,-1.470877765,-2.368657714,-2.531209738,-2.637894681,-2.732828272,-2.826231177,-2.930701988,-3.021819483,-3.104577454,-3.14327111,-3.190440285,-3.244887734,-3.245651664,-3.272458743,-3.230622674,-3.141462802,-3.064996849,-2.985899678,-2.893129456,-2.8224635,-2.800793521,-2.755475488,-2.723308471,-2.727230413,-2.683610249,-2.699839463,-2.698319051,-2.676954265,-2.693574972,-2.6712128,-2.671009145,-2.649751982,-2.652084813,-2.630598586,-2.606424797,-2.600845666,-2.581367313,-2.567030709,-2.561299467,-2.513994814,-2.50962008,-2.470569646,-2.4529641,-2.400662867,-2.370386555,-2.341035157,-2.311224345,-2.268089058,-2.22519117,-2.183559832,-2.150457748,-2.107682739,-2.078833949,-2.018136109,-1.978025545,-1.950898322,-1.912112151,-1.864867349,-1.814514508,-1.796640698,-1.767334181,-1.712803122,-1.688013165,-1.636068527,-1.590388069,-1.559295525,-1.505928932,-1.462117968,-1.435914171,-1.376564623,-1.333266798,-1.297828049,-1.234227167,-1.203862956,-1.164214338,-1.120863963,-1.083461833,-1.04468755,-0.988467617,-0.967647215,-0.908575752,-0.877882464,-0.833362706,-0.793122875,-0.770008606,-0.735593063,-0.693287683,-0.64244628,-0.635038354,-0.593856827,-0.561465562,-0.506886454,-0.478115624,-0.428539241,-0.439423905,-0.387381418,-0.351065539,-0.368402023,-0.328938292,-0.299677972,-0.170581074
0.151515152,-1.503430108,-2.442372512,-2.583692413,-2.702239489,-2.785156152,-2.87484417,-2.987162775,-3.087246696,-3.134896025,-3.210419288,-3.271646218,-3.295849483,-3.289882635,-3.298432015,-3.277366077,-3.190440285,-3.074172425,-2.968995719,-2.906928694,-2.831502516,-2.803271277,-2.787812396,-2.739451627,-2.732828272,-2.725380381,-2.71489297,-2.722390786,-2.708853238,-2.701802133,-2.722161667,-2.711303739,-2.697236292,-2.677780705,-2.66735959,-2.64054398,-2.62178385,-2.604848408,-2.594141601,-2.576918042,-2.515842576,-2.505984625,-2.481881053,-2.46967221,-2.432150549,-2.387852162,-2.356843534,-2.304693478,-2.274415028,-2.235226283,-2.187889159,-2.149292515,-2.119357874,-2.074481642,-2.033248336,-1.988979644,-1.95012328,-1.920023276,-1.874551267,-1.823416819,-1.796097219,-1.753747688,-1.722918218,-1.66758174,-1.640297292,-1.577328102,-1.543026986,-1.505233371,-1.449038248,-1.414099558,-1.380280734,-1.327394222,-1.269936762,-1.242960968,-1.17782538,-1.150353363,-1.097241289,-1.058851459,-1.01884761,-0.972923696,-0.930224637,-0.901955356,-0.842543232,-0.823093034,-0.770197892,-0.732997327,-0.707947829,-0.673651848,-0.633072993,-0.580882274,-0.57208565,-0.51417498,-0.486634552,-0.454945367,-0.444990241,-0.370581226,-0.377800488,-0.321220394,-0.284657788,-0.270180212,-0.287763748,-0.139809379
0.166666667,-1.53521248,-2.503208684,-2.657972312,-2.750557039,-2.835944708,-2.930701988,-3.053547735,-3.096910013,-3.175874166,-3.224025669,-3.2915791,-3.311580178,-3.344861565,-3.300162274,-3.27083521,-3.187755303,-3.084600165,-2.991399828,-2.926648298,-2.871600731,-2.825649403,-2.804931004,-2.798056937,-2.770318158,-2.750557039,-2.756465898,-2.751291264,-2.755970411,-2.746661995,-2.731188096,-2.741123371,-2.719877104,-2.694218849,-2.69079582,-2.6413039,-2.634699251,-2.634137785,-2.61960784,-2.583193128,-2.557677044,-2.541815564,-2.501689446,-2.478861916,-2.439256699,-2.399027104,-2.375821074,-2.337714484,-2.292174432,-2.257824957,-2.207888591,-2.16774663,-2.13288622,-2.087618501,-2.056456023,-2.02489001,-1.961022378,-1.926135077,-1.891265891,-1.834488589,-1.79734824,-1.774096555,-1.729134911,-1.698362417,-1.638272164,-1.614018572,-1.552144556,-1.520957628,-1.471327498,-1.422094783,-1.39303853,-1.352069616,-1.294350068,-1.246026481,-1.21348992,-1.148014359,-1.116827066,-1.068547215,-1.026082818,-0.981978096,-0.942219823,-0.898541635,-0.863679041,-0.80957865,-0.768318921,-0.744623759,-0.697762175,-0.66705684,-0.636521525,-0.59376308,-0.554153033,-0.535932433,-0.489122694,-0.455820294,-0.401903606,-0.393317743,-0.378143718,-0.359546391,-0.346959308,-0.220339307,-0.296698302,-0.211471752
0.181818182,-1.567704308,-2.525638024,-2.731656086,-2.835944708,-2.898940645,-2.990124366,-3.103473783,-3.177831921,-3.229147988,-3.299296283,-3.341035157,-3.338187314,-3.349692477,-3.334419009,-3.292429824,-3.237321436,-3.181774106,-3.056011125,-2.990974258,-2.941194513,-2.89279003,-2.856048884,-2.818442226,-2.818442226,-2.803271277,-2.786216701,-2.804931004,-2.770318158,-2.786747948,-2.74860515,-2.751046385,-2.745451923,-2.716698771,-2.706416487,-2.669789215,-2.667763585,-2.653060537,-2.621057301,-2.594312213,-2.570732334,-2.552686891,-2.500175504,-2.498393078,-2.44551084,-2.416914634,-2.373762315,-2.344861565,-2.304781081,-2.2644011,-2.226432951,-2.185552621,-2.13745123,-2.093126465,-2.056406567,-2.009838807,-1.993448391,-1.939566593,-1.885589198,-1.841486737,-1.807181743,-1.766267991,-1.736103669,-1.694885192,-1.648126423,-1.593425759,-1.565159747,-1.509732424,-1.467041894,-1.422335895,-1.376368285,-1.329763427,-1.300032265,-1.23735144,-1.185346276,-1.159385852,-1.089605074,-1.052732969,-1.002093997,-0.967276505,-0.92146706,-0.879399749,-0.836406335,-0.803555746,-0.750024279,-0.72637842,-0.682176846,-0.650390321,-0.611580835,-0.572265654,-0.534475877,-0.498354767,-0.492215617,-0.438699412,-0.418201615,-0.373783881,-0.359036833,-0.28907237,-0.314694566,-0.216670383,-0.195339318,-0.28914251
0.196969697,-1.623934278,-2.603626272,-2.796151536,-2.886056648,-2.963371105,-3.020451625,-3.136082623,-3.212539525,-3.280668713,-3.329754147,-3.380906669,-3.403402904,-3.408935393,-3.390405591,-3.353596274,-3.276544328,-3.177178355,-3.100179498,-3.046240308,-2.968995719,-2.920818754,-2.915066425,-2.868702203,-2.860435734,-2.841336019,-2.828566099,-2.838631998,-2.826522357,-2.82131076,-2.774949304,-2.791827473,-2.769040444,-2.760200182,-2.731656086,-2.70289635,-2.681936665,-2.67943832,-2.610125442,-2.613144471,-2.585360853,-2.565750548,-2.534914712,-2.491739694,-2.490394295,-2.422278475,-2.397722916,-2.373351732,-2.315513708,-2.282579163,-2.235599677,-2.212539525,-2.164119268,-2.130474937,-2.082336976,-2.041627268,-2.002307882,-1.976829879,-1.921688213,-1.857078942,-1.832623582,-1.796124377,-1.752394936,-1.711750774,-1.676232417,-1.629080008,-1.571670789,-1.548996921,-1.49063616,-1.452619168,-1.408034332,-1.366188284,-1.323910251,-1.289882635,-1.227685629,-1.179299487,-1.149598852,-1.083898895,-1.055838232,-1.003435795,-0.962481872,-0.922992036,-0.881513718,-0.842896977,-0.814537176,-0.762300467,-0.729458576,-0.684510372,-0.658156106,-0.614004287,-0.593032548,-0.548789425,-0.511742672,-0.496919199,-0.479836247,-0.428614972,-0.42008385,-0.387765184,-0.385449726,-0.287719943,-0.292482624,-0.287511926
0.212121212,-1.672416313,-2.639595945,-2.829738285,-2.938924676,-3.019542108,-3.087777943,-3.142064735,-3.200659451,-3.271646218,-3.341035157,-3.377785977,-3.390405591,-3.408935393,-3.382999659,-3.379863945,-3.287350298,-3.158015195,-3.104577454,-3.062482108,-2.993533958,-2.959793372,-2.942714356,-2.90274269,-2.879426069,-2.8569852,-2.856360765,-2.851705903,-2.843148099,-2.842543232,-2.81389162,-2.813043665,-2.788345599,-2.775985189,-2.756713854,-2.742561433,-2.714442691,-2.67840157,-2.647046088,-2.613679426,-2.591590422,-2.571703186,-2.535361441,-2.523313257,-2.483332441,-2.440093375,-2.424581209,-2.368150538,-2.341130408,-2.293282218,-2.253988892,-2.233141189,-2.178355482,-2.133122186,-2.097290187,-2.051635944,-2.015697768,-1.975678558,-1.941004906,-1.875985121,-1.842392147,-1.81171852,-1.765508026,-1.71733258,-1.68432348,-1.639861186,-1.597738618,-1.543330371,-1.518027368,-1.454470226,-1.416529169,-1.366430557,-1.321946209,-1.273525456,-1.247206589,-1.189189704,-1.138095372,-1.110104701,-1.039743331,-1.01153023,-0.963446953,-0.924500485,-0.886949539,-0.843796241,-0.803807229,-0.775897042,-0.727575854,-0.692296492,-0.657320766,-0.640342824,-0.589253126,-0.555963015,-0.525383146,-0.467890537,-0.465926911,-0.421465079,-0.418362045,-0.343222606,-0.313255617,-0.325299569,-0.211496489,-0.152469292
0.227272727,-1.705842519,-2.669992299,-2.856360765,-2.964970718,-3.025028006,-3.118045029,-3.185086819,-3.215382707,-3.316052869,-3.397940009,-3.41453927,-3.447331784,-3.443697499,-3.406713933,-3.343901798,-3.314258261,-3.187086643,-3.131943638,-3.103473783,-3.049148541,-3.003050752,-2.956244873,-2.932185489,-2.928117993,-2.890759031,-2.885389016,-2.883724412,-2.89279003,-2.856048884,-2.844360366,-2.839831707,-2.800793521,-2.791558644,-2.755228239,-2.738261453,-2.712646227,-2.688246139,-2.671009145,-2.647624505,-2.597910649,-2.587539453,-2.558776326,-2.541815564,-2.49757288,-2.445874418,-2.418847108,-2.383524486,-2.33856595,-2.287687091,-2.256647049,-2.227898431,-2.1856858,-2.152550738,-2.106904334,-2.054088483,-2.019860222,-1.977324238,-1.941004906,-1.893911142,-1.848844745,-1.804128011,-1.756664251,-1.716585688,-1.671600008,-1.625471606,-1.589881032,-1.548981548,-1.486888988,-1.460472269,-1.397408324,-1.361271198,-1.309042357,-1.268580473,-1.219906014,-1.184734472,-1.128707345,-1.079130871,-1.042028958,-0.980422646,-0.948068377,-0.895922794,-0.859561098,-0.81825071,-0.773101217,-0.740728737,-0.714123276,-0.655562531,-0.627940861,-0.588333164,-0.558279734,-0.520411735,-0.485326094,-0.451981764,-0.422079862,-0.410386577,-0.385283075,-0.331440773,-0.345106646,-0.305567676,-0.189909357,-0.300870205
0.242424242,-1.767435859,-2.698102283,-2.894830572,-3.004364805,-3.064492734,-3.133712661,-3.195860568,-3.245651664,-3.298432015,-3.381951903,-3.378823718,-3.428291168,-3.42945706,-3.406713933,-3.40560745,-3.316952962,-3.191789027,-3.132532512,-3.073657553,-3.033858267,-3.015022874,-2.959793372,-2.943857738,-2.923723745,-2.907279355,-2.888065724,-2.900319359,-2.885055584,-2.890421453,-2.857297754,-2.859491957,-2.833273944,-2.794254459,-2.780153614,-2.745451923,-2.716246617,-2.700492701,-2.681102285,-2.645699438,-2.606600305,-2.585360853,-2.570893992,-2.525201181,-2.514988785,-2.47820835,-2.423773863,-2.392437757,-2.373659633,-2.336676066,-2.284330858,-2.245040412,-2.210842508,-2.16488041,-2.128193636,-2.081812339,-2.041675068,-1.998179783,-1.958015499,-1.902187593,-1.879228707,-1.826580616,-1.786535371,-1.737050825,-1.688818514,-1.646218365,-1.608976631,-1.576655806,-1.527726368,-1.463201752,-1.440284842,-1.381512599,-1.340625818,-1.292157411,-1.249854311,-1.205749033,-1.176949839,-1.115295241,-1.066811456,-1.033722131,-0.97675989,-0.955989712,-0.893384199,-0.860943074,-0.816812751,-0.776472909,-0.738596752,-0.711006716,-0.665900263,-0.629781228,-0.584856308,-0.575464631,-0.524738607,-0.494794381,-0.460686736,-0.417154021,-0.405720182,-0.353801215,-0.355311345,-0.331206075,-0.239860352,-0.285453985
0.257575758,-1.766318702,-2.736127323,-2.932929144,-3.052566278,-3.1123827,-3.221125528,-3.241088108,-3.294992041,-3.373659633,-3.385102784,-3.427128398,-3.465973894,-3.4225082,-3.40560745,-3.391473966,-3.329754147,-3.20481541,-3.148741651,-3.100726813,-3.073143291,-3.015022874,-3.00656377,-2.957424488,-2.937418016,-2.938170693,-2.919734373,-2.919012953,-2.915066425,-2.893809103,-2.858550227,-2.875821945,-2.876148359,-2.81276138,-2.799970733,-2.77314243,-2.739213331,-2.71942163,-2.685079944,-2.657972312,-2.622147581,-2.60153915,-2.578396073,-2.555955204,-2.51812759,-2.486116814,-2.451119437,-2.420330706,-2.376234,-2.348721986,-2.30565809,-2.256568635,-2.229368872,-2.185020316,-2.145572494,-2.107348966,-2.062883489,-2.022779553,-1.971550757,-1.914495361,-1.878571482,-1.856017708,-1.78994915,-1.747074188,-1.709787253,-1.660886585,-1.619987856,-1.583908948,-1.540667835,-1.494280384,-1.433538938,-1.406381692,-1.342666823,-1.307452697,-1.259961178,-1.217957583,-1.169700102,-1.131814193,-1.075912052,-1.031629142,-0.998660099,-0.934203752,-0.916916827,-0.862462334,-0.820095057,-0.788564402,-0.743650334,-0.701939853,-0.674275039,-0.625710012,-0.581728547,-0.560329478,-0.53199847,-0.474232403,-0.475673994,-0.43220694,-0.393214628,-0.382486991,-0.335421951,-0.322978279,-0.273852509,-0.26068087
0.272727273,-1.807739281,-2.740406121,-2.958607315,-3.05207638,-3.139063379,-3.189095719,-3.242603971,-3.308034897,-3.353596274,-3.443697499,-3.477555766,-3.517126416,-3.494850022,-3.441291429,-3.413412695,-3.377785977,-3.22475374,-3.150580586,-3.102372909,-3.056505484,-3.038578906,-3.026410377,-2.997833938,-2.95546024,-2.946921557,-2.927750102,-2.928117993,-2.92628165,-2.920456993,-2.905528871,-2.891096872,-2.878112015,-2.864231485,-2.820735536,-2.79290446,-2.763210901,-2.71942163,-2.7000571,-2.682354457,-2.64054398,-2.604498876,-2.58686795,-2.551602897,-2.537302592,-2.479254528,-2.468265691,-2.417141538,-2.384365531,-2.363512104,-2.316052869,-2.273598838,-2.229074385,-2.187956102,-2.150273556,-2.114356128,-2.084125497,-2.028863371,-1.976294957,-1.90104494,-1.896367295,-1.848568856,-1.810144886,-1.76459782,-1.705886644,-1.671253542,-1.623350058,-1.583858969,-1.54619259,-1.507868466,-1.453025724,-1.396011686,-1.366996387,-1.304185725,-1.264425051,-1.21917163,-1.168546171,-1.129695608,-1.091429203,-1.029848461,-0.986412895,-0.950572636,-0.895700714,-0.874395132,-0.817528282,-0.774026859,-0.742076754,-0.700810966,-0.651395324,-0.630800847,-0.589069315,-0.549407596,-0.523711942,-0.482193351,-0.449406015,-0.442484377,-0.4165779,-0.339296702,-0.362901712,-0.34247949,-0.272726396,-0.311425355
0.287878788,-1.843208632,-2.764471553,-2.98505965,-3.087246696,-3.130181792,-3.189767482,-3.235823868,-3.308034897,-3.387216143,-3.442492798,-3.4867824,-3.534617149,-3.478861916,-3.431798276,-3.4225082,-3.363512104,-3.180456064,-3.102922997,-3.095825632,-3.037157319,-3.019542108,-3.000869459,-2.988429556,-2.969805215,-2.945386945,-2.948847478,-2.927750102,-2.946921557,-2.91721463,-2.924453039,-2.893469146,-2.877129077,-2.840432807,-2.820161072,-2.796151536,-2.769806621,-2.72399801,-2.692076296,-2.662940274,-2.624702262,-2.612610174,-2.581864502,-2.560983272,-2.514278574,-2.491335637,-2.450138812,-2.440213032,-2.399135964,-2.354577731,-2.320662969,-2.281664421,-2.23852322,-2.20439802,-2.16481693,-2.123205024,-2.078365539,-2.032124554,-2.001174181,-1.935429708,-1.902152923,-1.86315265,-1.810341279,-1.779970406,-1.723308471,-1.67188554,-1.642503478,-1.576934437,-1.537227772,-1.505720147,-1.46484518,-1.413187731,-1.350256357,-1.324918554,-1.26334061,-1.224680878,-1.170516113,-1.132349876,-1.088458889,-1.063019039,-0.999852365,-0.95554648,-0.917681478,-0.865567875,-0.855600168,-0.788708552,-0.753612223,-0.715413625,-0.675443881,-0.628160334,-0.60762845,-0.564520352,-0.530191234,-0.508994293,-0.474301003,-0.445998105,-0.424184268,-0.386092669,-0.356472315,-0.406306419,-0.371965803,-0.334976539
0.303030303,-1.865249314,-2.774690718,-2.97674754,-3.099086932,-3.148741651,-3.197910742,-3.250263684,-3.346787486,-3.41453927,-3.467245621,-3.515700161,-3.508638306,-3.452225295,-3.458420756,-3.438898616,-3.350665141,-3.163043263,-3.067019178,-3.069560405,-3.045275209,-3.008330993,-2.996108834,-2.991399828,-3.005243055,-3.01278077,-2.955068454,-2.964970718,-2.931443105,-2.938547521,-2.916139199,-2.894830572,-2.920818754,-2.866461092,-2.827981191,-2.809108283,-2.763462739,-2.741602196,-2.695294102,-2.680269506,-2.640923774,-2.616184634,-2.570893992,-2.560193789,-2.525492361,-2.482804102,-2.462306806,-2.43568909,-2.407712184,-2.360613131,-2.320753855,-2.279344643,-2.243363892,-2.210842508,-2.17088929,-2.128719027,-2.080921908,-2.040195683,-1.996022758,-1.955107617,-1.916031802,-1.873251858,-1.8102571,-1.767207116,-1.738047567,-1.684953775,-1.629727532,-1.588969853,-1.54307248,-1.490219699,-1.458657936,-1.414155907,-1.363060993,-1.303704784,-1.272930705,-1.212008495,-1.167644395,-1.130574652,-1.080937605,-1.040462555,-1.011111212,-0.956429468,-0.91256289,-0.871345529,-0.825274571,-0.810203795,-0.743789949,-0.695789614,-0.670293037,-0.640090561,-0.592462939,-0.55849653,-0.521488336,-0.49292305,-0.451805966,-0.438606401,-0.40040619,-0.384202451,-0.366275083,-0.319000406,-0.322727108,-0.260672163
0.318181818,-1.888972849,-2.786482243,-3.01188716,-3.117475462,-3.211124884,-3.248720896,-3.273272791,-3.354577731,-3.4225082,-3.500312917,-3.507239611,-3.591760035,-3.53165267,-3.508638306,-3.467245621,-3.355561411,-3.126098402,-3.056505484,-3.074687909,-3.057991947,-3.04383157,-3.049148541,-3.010105436,-3.007004902,-3.01188716,-2.996970529,-2.985479461,-2.973875483,-2.958212681,-2.97510404,-2.937042166,-2.915066425,-2.893129456,-2.858550227,-2.82131076,-2.803823815,-2.767257937,-2.732593581,-2.690582774,-2.660747366,-2.624702262,-2.610479534,-2.572676214,-2.532096053,-2.508358207,-2.483729117,-2.451856363,-2.425158805,-2.399027104,-2.363712748,-2.310779963,-2.276216063,-2.229663559,-2.192871044,-2.157640427,-2.123089689,-2.072989131,-2.024752059,-1.99520589,-1.944163149,-1.904551673,-1.851459039,-1.808828544,-1.76130169,-1.72646632,-1.67362317,-1.62391601,-1.576508369,-1.525769163,-1.486955619,-1.451352662,-1.414099558,-1.355482634,-1.292779103,-1.260301104,-1.208899101,-1.162392625,-1.117606396,-1.073122733,-1.028292855,-0.98929732,-0.931042745,-0.900253771,-0.857250857,-0.809620672,-0.785487295,-0.734677367,-0.694620682,-0.663130182,-0.627419365,-0.591522595,-0.560593088,-0.503846967,-0.502303407,-0.471048609,-0.436680322,-0.397847731,-0.402483614,-0.365531799,-0.320419491,-0.378287934
0.333333333,-1.924416545,-2.805763251,-3.003926346,-3.106238238,-3.166215625,-3.250263684,-3.297569464,-3.35261703,-3.432973634,-3.498940738,-3.567030709,-3.555955204,-3.54668166,-3.505845406,-3.459670525,-3.413412695,-3.150580586,-3.090443971,-3.093126465,-3.058985756,-3.041914151,-3.03574037,-3.031517051,-3.012333735,-3.017728767,-2.998699067,-2.989700043,-2.982132281,-2.967784297,-2.963371105,-2.946153573,-2.925183559,-2.912218582,-2.89279003,-2.862013267,-2.80631897,-2.792634963,-2.762959209,-2.733063089,-2.668572703,-2.637517525,-2.608888386,-2.574955125,-2.536405598,-2.520856752,-2.486116814,-2.455683858,-2.412513535,-2.386369565,-2.369673845,-2.321663753,-2.293367549,-2.255237763,-2.211124884,-2.170246081,-2.140621496,-2.094689938,-2.04416799,-2.003225729,-1.960863601,-1.934009711,-1.876671133,-1.832269248,-1.775337471,-1.734215532,-1.693103402,-1.653431888,-1.595439941,-1.552779931,-1.509128916,-1.458820291,-1.41713019,-1.372890289,-1.328133211,-1.268161527,-1.240604147,-1.171565686,-1.132638594,-1.086233817,-1.037464935,-0.996862724,-0.965997571,-0.919633302,-0.865281159,-0.829855677,-0.780900331,-0.763248667,-0.708728855,-0.659696707,-0.636735971,-0.59823942,-0.559790128,-0.527733688,-0.487267589,-0.476764845,-0.439384487,-0.416026311,-0.400960146,-0.374629921,-0.351514111,-0.37243855
0.348484848,-1.940058112,-2.798056937,-3.018181393,-3.106238238,-3.211831629,-3.255707017,-3.305394801,-3.380906669,-3.440093375,-3.524328812,-3.576754126,-3.559090918,-3.585026652,-3.512861625,-3.507239611,-3.377785977,-3.177831921,-3.072629637,-3.116338565,-3.086186148,-3.05207638,-3.046723663,-3.048662481,-3.033389013,-3.023650021,-3.042392713,-3.040958608,-3.039529222,-2.991399828,-2.985899678,-2.981299501,-2.950781977,-2.92885471,-2.907279355,-2.878112015,-2.838332588,-2.815308569,-2.762456262,-2.736837535,-2.691008971,-2.648203693,-2.613857891,-2.585695312,-2.558147824,-2.522589312,-2.478469659,-2.468265691,-2.431329022,-2.404834585,-2.365321248,-2.322575562,-2.294735138,-2.25305459,-2.223952929,-2.192735645,-2.153601027,-2.101768615,-2.062682752,-2.021226216,-1.981424317,-1.945233782,-1.891671806,-1.851212316,-1.797048755,-1.743667182,-1.701190573,-1.659377445,-1.615198721,-1.562312842,-1.51792717,-1.461024328,-1.420204975,-1.38315704,-1.335057319,-1.280039277,-1.219531467,-1.186926318,-1.128176133,-1.080430334,-1.035778095,-0.988163226,-0.937365377,-0.907644344,-0.84929881,-0.80929021,-0.779494427,-0.72064566,-0.710437802,-0.647522262,-0.604525081,-0.573451329,-0.53137357,-0.497121066,-0.478729817,-0.419872533,-0.418902936,-0.354313501,-0.374871803,-0.280833677,-0.28247928,-0.2332192
0.363636364,-1.968753164,-2.84103474,-3.042871802,-3.158015195,-3.237321436,-3.308918508,-3.363512104,-3.454692884,-3.530177984,-3.571865206,-3.628932138,-3.616184634,-3.609064893,-3.567030709,-3.54668166,-3.395773947,-3.179798541,-3.163043263,-3.156144577,-3.123782159,-3.109020403,-3.081969663,-3.090979146,-3.07109231,-3.057991947,-3.061480275,-3.063486258,-3.048662481,-3.058488567,-3.020907099,-2.990974258,-2.993106292,-2.971835581,-2.91721463,-2.903089987,-2.861697302,-2.82131076,-2.787013815,-2.765989182,-2.70863115,-2.68006156,-2.627456199,-2.583193128,-2.563360368,-2.529736553,-2.51698358,-2.472885888,-2.440811811,-2.403622856,-2.381115515,-2.336581788,-2.309360988,-2.285167488,-2.238824187,-2.207328211,-2.170631892,-2.125634164,-2.082704599,-2.034516076,-1.996065794,-1.950975902,-1.915102142,-1.857673117,-1.819902811,-1.765533337,-1.716133652,-1.6712128,-1.628267345,-1.576049993,-1.524735699,-1.480723425,-1.427535013,-1.386411855,-1.34139722,-1.297113005,-1.243896628,-1.184037268,-1.150771054,-1.08786832,-1.041579472,-0.995313285,-0.959916117,-0.901349353,-0.867666653,-0.81457968,-0.770139051,-0.739415875,-0.688110575,-0.667290948,-0.608793103,-0.56261573,-0.538195444,-0.496973749,-0.463461758,-0.434604413,-0.403150098,-0.358865129,-0.341728105,-0.306114835,-0.326321234,-0.266592462
0.378787879,-2.009794385,-2.86998805,-3.070581074,-3.185086819,-3.274088368,-3.334419009,-3.350665141,-3.484126156,-3.521433504,-3.617982957,-3.590066877,-3.673664139,-3.603800653,-3.600326279,-3.53165267,-3.46470588,-3.229147988,-3.184422252,-3.177178355,-3.123205024,-3.098541679,-3.111259039,-3.094743951,-3.089375595,-3.086716098,-3.062983893,-3.094743951,-3.088309841,-3.069050969,-3.052566278,-3.013676223,-2.997402019,-2.997402019,-2.954285941,-2.913284336,-2.887730232,-2.890084137,-2.80631897,-2.776244546,-2.743041847,-2.693574972,-2.668775219,-2.603277721,-2.569763647,-2.549596914,-2.505288975,-2.488250289,-2.441891698,-2.417368561,-2.383314479,-2.355364496,-2.319664487,-2.278354234,-2.254925208,-2.225775095,-2.183162369,-2.131238042,-2.093664958,-2.050073556,-2.015652742,-1.981715692,-1.929777367,-1.888300722,-1.844572861,-1.792715794,-1.74916542,-1.694197371,-1.6371972,-1.601834217,-1.554286848,-1.495257364,-1.455547465,-1.396866458,-1.356705278,-1.307814275,-1.266056807,-1.2205406,-1.151386037,-1.126051956,-1.058687375,-1.010937482,-0.965748657,-0.917685071,-0.872639238,-0.833546203,-0.794671106,-0.741848997,-0.711638973,-0.666359301,-0.64030488,-0.586025006,-0.54934297,-0.508967654,-0.482955934,-0.437027075,-0.423032427,-0.380443391,-0.344069604,-0.336748675,-0.304782833,-0.257472034
0.393939394,-2.034892414,-2.905878404,-3.11407366,-3.227678293,-3.295849483,-3.372634143,-3.425968732,-3.462180905,-3.554395797,-3.59345982,-3.663540266,-3.621602099,-3.661543506,-3.581698709,-3.621602099,-3.494850022,-3.271646218,-3.220403509,-3.164309429,-3.156144577,-3.133712661,-3.145086978,-3.104577454,-3.11407366,-3.119758224,-3.122628654,-3.104025268,-3.109020403,-3.086186148,-3.077274542,-3.07211659,-3.025028006,-3.015022874,-2.972650392,-2.963770456,-2.910448117,-2.884056823,-2.859806321,-2.81079051,-2.755722879,-2.72010502,-2.669992299,-2.65130581,-2.577574324,-2.557833914,-2.509900995,-2.48598382,-2.459670525,-2.428291168,-2.39837452,-2.371406744,-2.32707131,-2.292514988,-2.264161666,-2.23485321,-2.192262078,-2.154653863,-2.118159032,-2.071245798,-2.029513651,-1.991911064,-1.949504241,-1.908473727,-1.863279433,-1.807962497,-1.759026648,-1.719831535,-1.665063967,-1.611011215,-1.573488739,-1.516855067,-1.467092817,-1.419554038,-1.363522134,-1.321636429,-1.281448491,-1.228927217,-1.175457652,-1.112236459,-1.084299482,-1.014658866,-0.974403337,-0.930876037,-0.883312576,-0.842903026,-0.794857915,-0.741355535,-0.708933218,-0.673299649,-0.624213887,-0.601832481,-0.542267938,-0.504863786,-0.491264293,-0.463479434,-0.387355987,-0.386376965,-0.350488927,-0.349702193,-0.269446233,-0.292894171
0.409090909,-2.052811434,-2.914709422,-3.151810883,-3.258060922,-3.322393047,-3.364516253,-3.401209493,-3.508638306,-3.590066877,-3.655607726,-3.709965389,-3.714442691,-3.673664139,-3.632644079,-3.628932138,-3.519993057,-3.295849483,-3.252588192,-3.211124884,-3.190440285,-3.170053304,-3.156767222,-3.161150909,-3.128427064,-3.150580586,-3.144480844,-3.122053048,-3.116338565,-3.116906641,-3.096910013,-3.076755981,-3.088842391,-3.023650021,-3.004364805,-2.970210529,-2.942714356,-2.883392256,-2.852942329,-2.841939206,-2.793713956,-2.740884156,-2.716020716,-2.655214877,-2.630784143,-2.572513891,-2.523603173,-2.504733256,-2.453333975,-2.434860848,-2.388914267,-2.366329594,-2.329568591,-2.309449538,-2.273435784,-2.257431966,-2.218172847,-2.168834366,-2.144723196,-2.093557206,-2.061480275,-2.009616741,-1.968470354,-1.915745541,-1.882231705,-1.830501905,-1.792500277,-1.73776255,-1.692482569,-1.630802703,-1.584609262,-1.542133236,-1.495338878,-1.443142922,-1.394953668,-1.34029292,-1.291027022,-1.246577821,-1.203162118,-1.159686849,-1.093024227,-1.064225791,-0.994257671,-0.957912999,-0.916386312,-0.867589807,-0.818453663,-0.786561937,-0.732940968,-0.694659381,-0.659633232,-0.619577091,-0.597068344,-0.538944397,-0.512063088,-0.481746715,-0.464584345,-0.420176404,-0.384815106,-0.377105528,-0.330999423,-0.291030417
